,0-14,15-24,25-34,35-44,45-54,55-64,65+
820,4870.5,1173.0,2295.0,841.5,1020.0,918.0000000000001,1427.9999999999998
821,4590.0,1224.0,1989.0,1071.0,969.0,816.0000000000001,1147.5
822,3366.0,510.0,1377.0,713.9999999999999,459.00000000000006,356.99999999999994,816.0000000000001
823,204.00000000000003,25.500000000000004,102.00000000000001,178.49999999999997,102.00000000000001,280.5,280.5
824,6579.0,1632.0000000000002,1963.5,1071.0,943.5,918.0000000000001,1122.0
825,14866.5,4233.0,5992.5,3111.0,3289.5,2651.9999999999995,4896.0
826,3927.0,1096.5,1836.0000000000002,713.9999999999999,739.5,688.5,1275.0
827,15682.5,2524.5,5176.5,2575.5,2014.5,2346.0,3059.9999999999995
828,433.50000000000006,127.5,331.49999999999994,178.49999999999997,204.00000000000003,25.500000000000004,102.00000000000001
829,21522.0,4845.0,8287.5,3697.4999999999995,3111.0,2601.0,5355.0
830,76.5,102.00000000000001,102.00000000000001,102.00000000000001,76.5,102.00000000000001,306.0
831,5100.0,1173.0,2167.5,1045.5,1147.5,969.0,1555.5
832,15733.5,3799.5,6553.499999999999,2754.0,2881.5,2703.0,4692.0
833,7344.000000000001,1377.0,2881.5,1147.5,1147.5,1249.5,2065.5
834,3391.5,637.5,1096.5,662.9999999999999,892.5,790.5,1096.5
835,51.00000000000001,76.5,102.00000000000001,25.500000000000004,51.00000000000001,102.00000000000001,127.5
